Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
1.86303711,1.44897461,-1.4116211,-211.3740387,-248.42747498,165.16030884,1437634339.815910,1
1.66259766,-1.4350586,-1.87890625,-249.25190735,-245.35877991,185.28244019,1437634339.876162,1
1.9597168,-1.51220704,-1.92895508,248.97709656,-249.29771424,236.12213135,1437634339.906738,1
-1.88110352,-1.28833008,-1.99707032,-219.23664856,-219.34350586,227.89312745,1437634339.966148,1
-1.79492188,-1.15185547,-1.95336915,-219.09924317,249.38931275,237.98472596,1437634339.995887,1
-1.73657227,-1.14697266,-1.96337891,247.48091126,245.25190735,248.56488038,1437634340.056380,1
-1.72192383,-1.08276368,-1.95947266,-249.87786866,-248.61068726,-249.89312745,1437634340.087682,1
-1.98022461,-1.08056641,-1.9650879,248.83969117,246.07633973,239.43511963,1437634340.146200,1
-1.68969727,-1.93994141,-1.99804688,242.71755982,246.71755982,-243.29771424,1437634340.175880,1
-1.64794922,-1.06420899,-1.94995118,233.87786866,241.35877991,-234.76335145,1437634340.236408,1
-1.70385743,-1.07250977,-1.93823243,207.58778382,231.64884949,-196.5038147,1437634340.265999,1
-1.76171875,-1.01708985,-1.86108399,-246.82443238,209.34350586,-53.08396912,1437634340.296786,1
-1.77319336,-0.9831543,-1.47045899,-180.99237061,164.76335145,-0.00763359,1437634340.356123,1
-1.29760743,-0.97583008,-1.8725586,-190.21374512,114.44274903,-0.00763359,1437634340.386461,1
-0.83764649,-1.91210938,1.91503907,161.09924317,23.75572587,-0.00763359,1437634340.446462,1
-1.14355469,-0.77319336,-0.00006104,145.05343628,84.80915833,55.87786103,1437634340.476030,1
-1.82983399,-1.1459961,-1.00097657,158.80915833,227.72518921,82.04579926,1437634340.536483,1
-1.6171875,-0.86547852,-0.90478516,233.05343628,-97.35877991,-234.5038147,1437634340.566819,1
-1.7775879,-1.38110352,-1.67211915,173.5114441,-99.40457917,-234.5038147,1437634340.626176,1
-1.55541993,-1.22949219,1.97924805,92.79389191,-90.1374054,49.84732819,1437634340.655970,1
-1.24560547,-0.54248047,-1.98046875,92.90076447,-116.1374054,17.95419884,1437634340.716367,1
-0.57299805,-0.21948243,1.8010254,138.16793824,-120.68701935,42.16793824,1437634340.747431,1
-0.3347168,-1.9584961,1.56469727,210.32061768,-117.00763703,174.83969117,1437634340.806315,1
-0.08544922,-1.9675293,1.06396485,-214.48855591,-182.97709656,244.48855591,1437634340.836001,1
-0.32153321,1.80761719,1.40185547,-111.66412354,-234.18321229,-228.97709656,1437634340.896486,1
0.66064454,-1.82202149,-1.875,-173.74046326,211.89312745,-110.06106568,1437634340.926371,1
-0.00006104,-0.00006104,-0.46899415,-207.22137452,204.32061768,-1.96183205,1437634340.956583,1
-0.60180665,-0.00006104,1.77001954,-241.02290345,-219.09924317,-190.25953675,1437634341.016431,1
-1.23925782,-0.00006104,1.43286133,-239.89312745,249.25190735,-198.47328187,1437634341.046281,1
-1.20800782,-0.64428711,1.9584961,-239.67938233,-246.96183777,-209.57252503,1437634341.105964,1
-1.96728516,-0.66015625,-1.95629883,246.51908875,244.76335145,-238.44274903,1437634341.135978,1
-1.55615235,-0.91137696,1.99829102,-248.79389954,-246.54962159,-240.18321229,1437634341.195957,1
-1.59838868,-0.9741211,-1.97192383,243.1450348,247.66412354,-233.1450348,1437634341.226516,1
-1.63403321,-1.01708985,-1.98291016,249.20610047,246.56488038,-235.20610047,1437634341.286159,1
-1.65673829,-1.04003907,-1.98339844,248.42747498,-246.2748108,-240.39694214,1437634341.315903,1
-1.64111329,-1.04833985,-1.97729493,249.20610047,249.80152894,-247.74046326,1437634341.376097,1
-1.59082032,-1.04760743,1.99731446,241.93893433,247.3740387,-239.29771424,1437634341.436308,1
-1.66113282,-1.04980469,-1.94384766,224.88549805,244.06106568,-239.31297303,1437634341.466609,1
-1.68237305,-1.09716797,-1.99438477,197.23664856,-220.70228577,-194.44274903,1437634341.495975,1
1.95532227,-0.99902344,-1.93359375,-237.49618531,207.12977601,-51.09923554,1437634341.557228,1
-1.75390625,-0.99340821,-1.68334961,-179.86259461,154.82443238,-0.00763359,1437634341.587085,1
-1.92822266,-0.54956055,-1.96655274,-222.5038147,134.6412201,-0.00763359,1437634341.616530,1
-1.09545899,-0.91357422,1.9362793,200.90075684,4.87022925,-87.23664094,1437634341.676201,1
-1.93725586,1.24047852,1.51391602,-234.5038147,92.21373749,64.77862549,1437634341.705951,1
1.62719727,-1.57592774,-0.61254883,207.89312745,184.65649415,132.61068726,1437634341.766185,1
-1.7932129,-1.2890625,-1.2854004,216.73281861,-77.2061081,-234.5038147,1437634341.796014,1
-1.75366211,-1.56933594,-1.93164063,141.38931275,-120.24427796,59.95419693,1437634341.856150,1
-1.68090821,-1.06567383,1.66455079,82.6412201,-115.46565247,54.47328187,1437634341.887517,1
-0.92626954,-0.01782227,-1.99829102,86.85496521,-135.64884949,21.08396912,1437634341.946440,1
-0.67919922,-0.29858399,-1.54541016,-210.51908875,-70.19847107,153.43511963,1437634341.976051,1
-0.00006104,-1.48681641,-1.80834961,159.09924317,-139.28244019,137.2671814,1437634342.036523,1
-0.27392579,-1.73046875,0.99658204,-249.61831666,-218.35115052,228.59541321,1437634342.067165,1
-0.66528321,-1.6862793,1.38647461,-145.81678772,-241.08396912,-177.92366028,1437634342.157153,1
1.34838868,-1.21118165,1.87451172,191.72518921,233.83206177,-0.00763359,1437634342.186046,1
-0.8791504,-0.4675293,1.25683594,-206.03053284,224.48855591,-110.93129731,1437634342.217061,1
-0.27368165,-0.53564454,-1.15795899,-172.96183777,226.85496521,-117.11450196,1437634342.246371,1
-1.40136719,-0.12329102,-1.93261719,-249.72518921,-248.29006959,-230.96183777,1437634342.277258,1
-1.55004883,-0.82836915,1.88452149,244.6412201,247.09924317,-246.68702698,1437634342.336120,1
-1.59277344,-0.98046875,-1.99731446,-249.66412354,249.4045868,-249.48091126,1437634342.366141,1
-1.63427735,-1.02832032,-1.96191407,248.83969117,244.44274903,-241.7709961,1437634342.426421,1
-1.68554688,-1.00585938,-1.98339844,249.70993042,250,-249.70993042,1437634342.456060,1
-1.67236329,-1.05444336,-1.94775391,248.73281861,247.06869507,-243.5114441,1437634342.515906,1
-1.68286133,-1.06982422,-1.95947266,250.07633973,-243.20610047,-249.87786866,1437634342.546420,1
-1.69775391,-1.06347657,-1.94482422,248.88549805,-242.47328187,245.49618531,1437634342.606184,1
-1.66845704,-1.0600586,-1.99731446,249.45037842,-249.02290345,246.94656373,1437634342.636028,1
-1.98022461,-1.06567383,-1.93603516,247.09924317,242.62596131,-248.19847107,1437634342.696178,1
-1.68359375,-1.1303711,-1.94213868,242.09159852,241.75572205,-243.2671814,1437634342.756218,1
-1.98095704,-1.03173829,-1.95996094,237.31297303,243.3740387,-226.74809266,1437634342.786468,1
-1.65161133,-1.09545899,-1.93261719,217.55725098,237.28244019,-205.67938233,1437634342.815945,1
-1.82592774,-1.00708008,-1.99560547,213.49618531,202.54962159,-77.34351349,1437634342.876016,1
-1.80981446,-0.86181641,-1.76391602,-178.5038147,180.01527405,-0.00763359,1437634342.907032,1
-1.29467774,-1.09936524,-1.95605469,-246.41221619,157.55725098,-0.00763359,1437634342.936600,1
-1.1604004,-0.87670899,-1.6381836,144.07633973,77.41984559,-0.00763359,1437634342.996131,1
-0.43652344,-0.00006104,-0.88330079,216.80915833,21.63358689,5.8320613,1437634343.025827,1
-1.63110352,-1.73583985,-1.31030274,144,176.85496521,70.58015442,1437634343.085995,1
-1.85620118,-0.88330079,-0.6472168,-249.5114441,-100.0763321,18.94656563,1437634343.116068,1
-1.84472657,-1.2307129,-1.40747071,234.96183777,-97.32824708,12.77862549,1437634343.176551,1
-1.58105469,-1.34106446,1.78613282,117.7709961,-85.49618531,51.75572587,1437634343.207116,1
-1.0703125,-0.55737305,-1.69506836,124.15267182,-63.46564866,13.03816796,1437634343.266752,1
-0.42919922,-0.18164063,-1.64306641,-225.43511963,-107.25190735,11.09923649,1437634343.295818,1
-0.00006104,-0.00006104,-1.53149415,217.49618531,-186.16793824,172.47328187,1437634343.356311,1
-0.00006104,-1.98413086,0.76782227,225.55725098,-246.79389954,224.5038147,1437634343.387377,1
-0.44067383,1.9440918,1.25878907,-78.71755982,-210.44274903,232.94656373,1437634343.445216,1
1.0588379,-1.1003418,-1.99462891,140.61068726,-219.90840149,-0.00763359,1437634343.476226,1
-1.5065918,-0.43066407,-1.6940918,-97.74045563,218.47328187,-146.41221619,1437634343.537115,1
0.71362305,1.80688477,-1.76879883,-153.34350586,-220.42747498,-222.10687256,1437634343.566355,1
1.79956055,-1.4885254,1.85864258,-244.39694214,-242.97709656,-222.29006959,1437634343.596685,1
-1.81054688,-1.28930665,-1.84667969,-214.45800782,249.83206177,228.21374512,1437634343.656130,1
-1.98339844,-0.99291993,-1.94555665,-233.89312745,249.41984559,243.49618531,1437634343.685933,1
-1.7307129,-1.12207032,-1.89086915,249.98472596,-250,247.55725098,1437634343.746104,1
-1.73779297,-1.09106446,-1.97729493,246.65649415,246.65649415,-247.49618531,1437634343.776216,1
-1.68090821,-1.09667969,-1.94213868,249.08396912,-245.06869507,-245.11450196,1437634343.836133,1
-1.69116211,-1.04760743,-1.95019532,248.38168335,-248.51908875,-239.95419312,1437634343.867130,1
-1.66918946,-1.0534668,-1.95458985,-250.01527405,-245.75572205,-239.5114441,1437634343.926332,1
-1.67895508,-1.05639649,-1.96655274,-219.0076294,-248.93130494,-237.28244019,1437634343.956064,1
-1.97900391,-1.0678711,-1.96166993,250.01527405,247.96946717,248.88549805,1437634344.017618,1
-1.67895508,-1.04907227,-1.9506836,248.91603089,249.98472596,-246.70228577,1437634344.047088,1
-1.65063477,-1.05395508,-1.9650879,248.88549805,248.33587647,241.22137452,1437634344.106736,1
-1.69384766,-1.03588868,-1.94824219,234.70228577,241.35877991,-235.2671814,1437634344.136069,1
-1.65917969,-1.09692383,-1.9416504,189.35877991,212.67175293,-171.22137452,1437634344.225588,1
1.81225586,-0.81030274,-1.88354493,-249.43511963,193.19084168,-0.00763359,1437634344.232405,1
-1.72241211,-1.06567383,-1.88403321,-211.95419312,168.44274903,-0.00763359,1437634344.258035,1
-0.58959961,-0.00006104,-1.9272461,-194.85496521,120.6412201,-0.00763359,1437634344.316394,1
-1.21337891,-0.31323243,-1.97314454,-43.72518921,-234.5038147,-157.25190735,1437634344.346485,1
-1.40478516,-0.22973633,1.71826172,35.48091507,12.9923668,12.50381661,1437634344.406523,1
1.91479493,-1.75122071,-0.66967774,172.25953675,-226.91603089,3.72519088,1437634344.436057,1
1.9206543,-0.99316407,-1.18188477,211.20610047,-114.22900391,0.97709924,1437634344.496014,1
-1.96484375,-1.40014649,1.78564454,122.18320466,-79.435112,87.28244019,1437634344.526587,1
-1.56372071,-0.72265625,-1.75561524,118.04579926,-87.48091889,-231.95419312,1437634344.586449,1
-1.03491211,-0.29785157,1.73681641,116.03053284,-135.75572205,29.87786294,1437634344.616062,1
-0.58740235,-0.63647461,-1.30712891,185.2671814,-49.38931275,21.29771042,1437634344.676402,1
-0.04907227,1.63378907,1.12158204,206.22900391,-105.31298066,170.35115052,1437634344.707968,1
-0.11279297,-1.77441407,0.79833985,-233.93893433,-239.93893433,-214.51908875,1437634344.766434,1
-0.00006104,1.82055665,1.84765625,156.82443238,238.82443238,-0.00763359,1437634344.796117,1
-1.12060547,-0.30737305,1.42919922,-244.82443238,221.28244019,-116.19847107,1437634344.858583,1
-0.00006104,-0.6940918,-1.5666504,-69.84732819,231.60305787,-208.25953675,1437634344.887125,1
-1.08007813,-0.45318604,-1.94140625,228.03053284,247.48091126,202.09159852,1437634344.918236,1
-1.93774415,-1.20043946,1.83203125,245.17556763,-244.90075684,183.16030884,1437634344.976119,1
-1.77026368,-1.16137696,-1.86328125,-240.67175293,246.94656373,225.03816224,1437634345.006736,1
-1.77319336,-1.21435547,-1.90405274,-246.24427796,-246.96183777,232.19847107,1437634345.066646,1
-1.80419922,-1.15454102,-1.97216797,-248.61068726,-249.60305787,243.84733582,1437634345.096239,1
-1.68896485,-1.08276368,-1.92944336,-247.38931275,247.67938233,245.48091126,1437634345.156470,1
-1.70434571,-1.06811524,-1.94726563,241.35877991,-242.76335145,-247.60305787,1437634345.186621,1
-1.70410157,-1.0822754,-1.92822266,246.06106568,-218.90075684,-248.44274903,1437634345.246478,1
-1.67993165,-1.07226563,-1.95654297,245.81678772,247.87786866,-243.69465638,1437634345.275983,1
-1.67651368,-1.07080079,-1.94580079,246.09159852,-245.16030884,-236.5038147,1437634345.336354,1
-1.66625977,-1.0534668,-1.94995118,239.81678772,-244.54962159,-247.45037842,1437634345.396398,1
-1.66503907,-1.0678711,-1.92285157,242.91603089,240.1374054,-230.65649415,1437634345.426575,1
-1.6484375,-1.04003907,-1.93432618,235.48091126,240.56488038,-211.80152894,1437634345.456161,1
-1.65063477,-1.05444336,-1.92480469,233.41984559,238.24427796,-182.10687256,1437634345.515048,1
-1.6953125,-1.07104493,-1.88793946,213.52671814,218.59541321,-122.76335907,1437634345.546285,1
-1.80395508,-1.04907227,-1.8869629,-234.25953675,199.52671814,-0.00763359,1437634345.579478,1
-1.96777344,-1.06372071,-1.81469727,232.09159852,178.90075684,-0.00763359,1437634345.636645,1
-0.74584961,-0.32250977,-1.92944336,-220.30534363,132.58015442,-0.00763359,1437634345.666692,1
-0.71142579,-0.00006104,1.95458985,-175.23664856,-234.5038147,-195.0076294,1437634345.726383,1
-1.68530274,-0.00006104,-1.95166016,171.12977601,178.01527405,-231.70993042,1437634345.756131,1
1.60449219,-1.79516602,-0.81396485,-101.22137452,-125.23664094,108.6412201,1437634345.816229,1
-1.96215821,-1.96044922,-1.45751954,-190.99237061,-22.68702317,25.22137452,1437634345.845899,1
-1.21459961,-1.45605469,-1.76074219,240.58015442,-145.95419312,26.8549614,1437634345.906337,1
-1.20410157,-1.3828125,1.94580079,170.47328187,-162.33587647,-230.83969117,1437634345.936131,1
-1.15014649,-0.79077149,-1.55126954,193.17556763,-242.67175293,28.21374131,1437634345.996166,1
-0.76049805,-0.75341797,-1.98339844,166.76335145,-120.04579926,16.80916024,1437634346.027567,1
-0.67285157,-0.78588868,-1.05493165,-227.06869507,-88.82442475,48.79389191,1437634346.086196,1
-0.00006104,1.68969727,1.02929688,212.15266419,-134.870224,-224.33587647,1437634346.116165,1
-0.00006104,-1.75073243,1.33789063,-94.58015442,218.12213135,-122.03053284,1437634346.175413,1
-1.87988282,-0.00006104,0.72924805,-228.94656373,217.96946717,-36.91603089,1437634346.206599,1
-1.08569336,-0.00006104,-0.30078125,-139.35877991,214.1374054,-191.90840149,1437634346.237948,1
-1.08642579,-1.00488282,1.97509766,-244.44274903,244.10687256,-176.99237061,1437634346.296158,1
-1.60839844,-1.17773438,1.9284668,-232.38168335,-244.44274903,227.46565247,1437634346.326798,1
-1.6447754,-0.85180665,-1.83447266,-239.32824708,248.35115052,243.48091126,1437634346.386268,1
-1.60717774,-1.0197754,-1.9416504,-248.74809266,244.6412201,247.66412354,1437634346.416219,1
-1.6916504,-1.01684571,-1.97924805,249.57252503,250.10687256,-218.90075684,1437634346.476298,1
-1.68164063,-1.04174805,-1.96044922,-249.98472596,-249.03816224,249.90840149,1437634346.506895,1
-1.67309571,-1.05273438,-1.96679688,247.74046326,-248.80915833,237.0076294,1437634346.566654,1
-1.68286133,-1.06616211,-1.9663086,246.09159852,-246.71755982,-245.3740387,1437634346.596178,1
-1.66455079,-1.04296875,-1.95507813,-248.51908875,-247.29771424,-246.59541321,1437634346.656163,1
-1.6784668,-1.05664063,-1.94921875,249.11450196,-240.76335145,247.75572205,1437634346.716698,1
-1.67749024,-1.03393555,-1.96289063,249.09924317,249.12977601,-244.82443238,1437634346.746502,1
-1.66870118,-1.05981446,-1.96289063,247.48091126,-248.80915833,248.94656373,1437634346.776217,1
-1.68896485,-1.94116211,-1.95947266,-249.17556763,246.99237061,-249.87786866,1437634346.835887,1
-1.67993165,-1.05688477,-1.95996094,245.2671814,248.83969117,-249.22137452,1437634346.867388,1
-1.66455079,-1.06396485,-1.94506836,248.07633973,-249.98472596,-236.47328187,1437634346.898461,1
-1.68847657,-1.04296875,-1.95654297,-249.31297303,248.76335145,-243.06869507,1437634346.956114,1
-1.97924805,-1.06152344,-1.94580079,234.32061768,242.21374512,-221.11450196,1437634346.986788,1
-1.72485352,-1.0612793,-1.96923829,226.80915833,232.33587647,-125.37404633,1437634347.046556,1
-1.70776368,-0.86621094,-1.99609375,-216.35115052,223.38931275,-65.92366791,1437634347.076191,1
-1.54028321,-1.93408204,-1.87329102,-195.96946717,208.42747498,-0.00763359,1437634347.136403,1
-1.04125977,-0.36181641,-1.58911133,-186.10687256,171.66412354,-45.45038224,1437634347.166555,1
-1.16113282,-0.94824219,-1.7150879,-180.36640931,137.43511963,-98.80915833,1437634347.226253,1
-1.82519532,-1.08154297,-0.50805665,-133.5114441,121.67938996,51.83206177,1437634347.256190,1
1.60229493,-1.01367188,-1.38232422,241.4045868,-167.64884949,-228.39694214,1437634347.316335,1
-1.9650879,-1.00024415,-0.94824219,-187.29771424,-238.51908875,18.36641312,1437634347.347080,1
-1.68115235,-1.53320313,-1.8034668,240.2748108,-95.81679535,63.45038224,1437634347.406225,1
-1.1628418,-1.27709961,-1.4831543,240.07633973,-47.00763321,86.71755982,1437634347.436264,1
-1.9260254,-0.48217774,-1.07373047,-199.55725098,-0.00763359,-229.98472596,1437634347.495143,1
-1.91552735,-1.04296875,-1.48242188,-233.05343628,-0.00763359,120.93129731,1437634347.526282,1
-0.83837891,-1.08886719,1.63598633,-222.19847107,-144.96183777,129.95419312,1437634347.558356,1
-1.23779297,-1.03637696,1.74731446,-223.09924317,-248.16793824,169.84733582,1437634347.616327,1
-1.45434571,-1.52734375,-1.60595704,188.18321229,-109.25190735,-214.99237061,1437634347.647030,1
-1.93652344,-1.05810547,-1.6538086,248.70228577,-60.70228959,-240.93130494,1437634347.706568,1
-1.11328125,-1.54467774,1.90771485,-219.02290345,-115.86259461,-198.61068726,1437634347.736160,1
-1.3034668,-1.53222657,-1.96997071,-225.7709961,-147.96946717,-215.48091126,1437634347.796619,1
-1.21948243,-1.62158204,-1.6772461,-200.2748108,-108.29007721,-249.48091126,1437634347.826701,1
1.55615235,-0.96899415,-1.875,228.94656373,185.78625489,-57.54198456,1437634347.886657,1
-0.70629883,1.49047852,1.5703125,216.76335145,242.44274903,-104.53434754,1437634347.916219,1
-1.18359375,-0.25708008,-1.04199219,-182.25953675,243.74046326,-199.17556763,1437634347.976401,1
-1.93066407,-0.6994629,1.9963379,-229.58778382,245.90840149,-205.03816224,1437634348.007523,1
-1.63110352,-1.1628418,-1.90991211,-234.24427796,245.3740387,-248.73281861,1437634348.066830,1
-1.62402344,-1.02416993,-1.96997071,-242.61068726,246.91603089,-236.62596131,1437634348.095977,1
-1.98120118,-1.08886719,-1.96337891,-248.56488038,-246.70228577,-249.45037842,1437634348.155356,1
-1.97924805,-1.0678711,-1.98486329,248.12213135,244.45800782,-249.41984559,1437634348.186262,1
-1.70629883,-1.08056641,-1.94238282,248.06106568,-250.09159852,248.53434754,1437634348.218658,1
-1.64990235,-1.03930665,1.99609375,242.82443238,-246.29006959,242.16793824,1437634348.276774,1
-1.6328125,-1.0119629,-1.9921875,245.87786866,-249.58778382,243.86259461,1437634348.306789,1
-1.6394043,-1.05712891,-1.96557618,-248.30534363,-248.21374512,246.97709656,1437634348.366645,1
-1.66748047,-1.05712891,-1.95532227,-248.83969117,-244.93130494,246.62596131,1437634348.396312,1
-1.66723633,-1.05029297,-1.97070313,-248.32061768,248.33587647,239.92366028,1437634348.456642,1
-1.66357422,-1.05517579,-1.97802735,-244.48855591,248.33587647,-249.86259461,1437634348.486670,1
-1.66528321,-1.05908204,1.97827149,-219.02290345,-247.83206177,-219.25190735,1437634348.546489,1
-1.68798829,-1.08398438,-1.98608399,250.12213135,-246.79389954,248.30534363,1437634348.576252,1
-1.67236329,-1.08178711,-1.95751954,248.74809266,247.95419312,-243.29771424,1437634348.636380,1
-1.66357422,-1.05126954,-1.97998047,248.10687256,-247.46565247,244.06106568,1437634348.667664,1
-1.65307618,-1.06518555,-1.97973633,247.57252503,245.4045868,-247.70993042,1437634348.726129,1
-1.66259766,-1.05834961,-1.9572754,244.68702698,-246.2748108,-240.58015442,1437634348.756185,1
-1.70947266,-1.93969727,-1.98120118,240.16793824,238.73281861,-245.03816224,1437634348.815101,1
-1.75756836,-0.9819336,-1.88720704,183.28244019,218.47328187,-179.12977601,1437634348.846425,1
1.75439454,-0.25805665,-1.90942383,-136.04580689,211.86259461,-0.00763359,1437634348.878034,1
-1.11303711,-0.16845704,-1.0444336,-34.61068726,106.85496521,-0.00763359,1437634348.936138,1
-0.61059571,-0.00006104,-1.56811524,-0.00763359,158.53434754,-88.45801545,1437634348.967038,1
-0.39916993,1.84057618,-1.3725586,-120.30534363,-110.47328187,217.2671814,1437634349.026610,1
1.58496094,-1.32275391,-1.97314454,-133.48091126,-169.46565247,135.23664856,1437634349.056278,1
-1.72998047,-1.21264649,-1.61547852,-237.0076294,-114.80915833,48.04580308,1437634349.116388,1
-1.4765625,-1.3425293,-1.2175293,-245.45037842,-89.96946717,43.45038224,1437634349.146327,1
-1.10180665,-1.37670899,-1.47875977,-221.48091126,-63.51145173,85.23664094,1437634349.206423,1
-0.96972657,-1.13427735,-1.2734375,166.59541321,-14.29007626,91.38931275,1437634349.236603,1
-0.69458008,-0.83984375,-1.54736329,137.29771424,-71.45037842,75.74045563,1437634349.296428,1
-0.69848633,-0.89868165,-1.83105469,-228.24427796,-77.435112,129.83206177,1437634349.327910,1
-0.00390625,-1.07006836,1.56591797,148.22900391,-120.62595368,132.22900391,1437634349.386689,1
-0.29492188,-1.32885743,1.26684571,197.19084168,-233.81678772,203.45037842,1437634349.416217,1
-0.48754883,1.93847657,1.60351563,-92.24427796,-186.68702698,-208.06106568,1437634349.475227,1
1.81689454,-1.17822266,-1.78588868,234,235.06869507,-0.00763359,1437634349.507769,1
1.39306641,-1.50463868,0.87451172,-157.19084168,206.85496521,-116.39694977,1437634349.539198,1
-0.76586915,-1.63891602,-1.69506836,-110.73282624,221.89312745,-147.75572205,1437634349.596573,1
-1.85986329,-0.83984375,-1.74047852,231.72518921,244.6412201,-243.95419312,1437634349.627477,1
-1.88769532,-1.38891602,1.88867188,248.73281861,249.52671814,-235.06869507,1437634349.686788,1
-1.73950196,-1.09863282,-1.94067383,-246.82443238,244.76335145,-232.03053284,1437634349.716315,1
-1.69799805,-1.0834961,-1.9584961,248.01527405,-240.85496521,-246.04580689,1437634349.776583,1
-1.68237305,-1.04589844,-1.97167969,246.65649415,-247.16030884,-234.83969117,1437634349.806094,1
-1.65649415,-1.00292969,1.9963379,-249.69465638,-243.67938233,-244.56488038,1437634349.866826,1
-1.6760254,-1.02368165,-1.98046875,-245.86259461,248.32061768,-232.18321229,1437634349.896298,1
-1.65063477,-1.04272461,-1.96972657,249.2671814,-248.39694214,-234.93130494,1437634349.956492,1
-1.68115235,-1.04174805,-1.97167969,248.62596131,250.12213135,246.94656373,1437634349.987669,1
-1.66137696,-1.05419922,-1.9741211,-249.06869507,-219.1450348,-235.87786866,1437634350.046615,1
-1.68115235,-1.06323243,-1.98144532,243.17556763,249.43511963,-242.80915833,1437634350.105602,1
-1.70751954,-1.05761719,-1.9831543,224.93130494,244.03053284,-236.33587647,1437634350.135487,1
-1.73681641,-1.09741211,-1.97607422,194.90075684,221.80152894,-167.0076294,1437634350.166491,1
-1.88452149,-1.19262696,-1.91845704,243.55725098,-222.65649415,-0.00763359,1437634350.198214,1
-1.8100586,-1.13110352,-1.76147461,-244.73281861,151.2671814,-0.00763359,1437634350.256282,1
-0.65039063,-0.00006104,-1.57080079,-196.1374054,110.73282624,-0.00763359,1437634350.286687,1
-1.04785157,-0.44311524,-1.71289063,-52.19847489,-234.5038147,-83.7099228,1437634350.346695,1
-1.86523438,-0.00006104,-1.53588868,93.95420075,112.7022934,20.03053475,1437634350.376277,1
-1.97314454,-1.15332032,-0.44677735,-218.41221619,-171.34350586,-234.5038147,1437634350.436884,1
-1.75952149,-1.26879883,-1.31713868,234.10687256,-73.52671814,-234.5038147,1437634350.466136,1
-1.57983399,-1.52294922,1.99340821,138.44274903,-117.31298066,1.19083965,1437634350.526511,1
-1.44580079,-1.05078125,-1.81958008,101.23664094,-101.23664094,66.59542084,1437634350.556353,1
-0.40185547,-0.41503907,-1.95092774,122.54962159,-176.76335145,75.17557526,1437634350.617392,1
-0.38110352,-0.88256836,-1.65356446,95.0687027,-141.95419312,135.5114441,1437634350.647287,1
-0.03710938,-0.21240235,1.44848633,-247.5114441,-198.03053284,128.870224,1437634350.706825,1
-0.42626954,1.54028321,0.52954102,-248.25953675,-240.56488038,-199.83206177,1437634350.736331,1
-0.61743165,-1.12622071,1.91772461,-93.03816987,-195.45037842,229.08396912,1437634350.796905,1
0.54003907,-1.42529297,0.69140625,-221.4045868,230.15266419,-51.95419693,1437634350.826116,1
